replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.15938020915519902,0.0002469737606245988,-4.570803991178187e-05,0.0005197129782778489,-0.15935656684493,0.00032329815127268716,0.6283765217153038,0.0006398539579113829,-4.570803991178187e-05,0.0005197129782778489
-0.15937867978724038,0.00028060374291551967,5.6397624132109854e-05,0.0005383420219689209,-0.15940979597061297,0.0004322494872677225,0.6281973879511763,0.0008168376220876011,5.6397624132109854e-05,0.0005383420219689209
-0.15943006771366772,0.00029328363746690856,1.535909931834151e-05,0.000652074354780143,-0.1594390713871678,0.0003852481959132497,0.628119417806951,0.0008646120289209486,1.535909931834151e-05,0.000652074354780143
-0.1594761115748708,0.0002439221277888967,-2.4497509002685547e-05,0.0004622038127545335,-0.15946090613153374,0.00037564944316409974,0.6282013174964161,0.0006348437227463044,-2.4497509002685547e-05,0.0004622038127545335
-0.1593662762060398,0.00027070925401414907,2.8975126219958794e-05,0.0005063434359465507,-0.1593852600093395,0.0004059080206092872,0.6283533820291844,0.0007321041466447054,2.8975126219958794e-05,0.0005063434359465507
-0.1594757510394585,0.00025299799249047856,-2.4212569725222706e-05,0.0004635097280388659,-0.15945905264036758,0.00039737160511159016,0.6283757352247471,0.000652850118007868,-2.4212569725222706e-05,0.0004635097280388659
-0.1593723936778743,0.00032168666433068677,6.785189233175138e-05,0.0005139494588130051,-0.15942152799398185,0.0004883410692281387,0.6282231415190348,0.0007612632762152913,6.785189233175138e-05,0.0005139494588130051
-0.15938115119934082,0.0003212965878539822,9.057289216576553e-05,0.0004510681791325815,-0.1594498618878839,0.00042674493040134506,0.6281543708429104,0.0006111249798206064,9.057289216576553e-05,0.0004510681791325815
-0.15942836970817753,0.00030249619580764513,-7.416416959064763e-05,0.0005272513057108603,-0.15936954969609357,0.000492036594146749,0.6283358684400233,0.0007053585577344485,-7.416416959064763e-05,0.0005272513057108603
-0.15937473134296695,0.0002944513989497341,0.00015823288661677662,0.0004322489903117496,-0.15950568297022377,0.00035647234511350156,0.6281412796276372,0.0006211118665356344,0.00015823288661677662,0.0004322489903117496
-0.15943387659584604,0.00031165183316567255,-0.00015728502738766555,0.0005063463944716966,-0.15929828583804975,0.0005063173699566618,0.6284265968857742,0.0006272965767288416,-0.00015728502738766555,0.0005063463944716966
-0.15937717367963092,0.0002565185317081206,0.00015378725237962676,0.00046277941118378724,-0.15951505206499256,0.0005012142443297371,0.6281749140925523,0.0006712722607954483,0.00015378725237962676,0.00046277941118378724
-0.15937931944684283,0.00027413546055041085,-1.3053417205810547e-05,0.00040844819223976887,-0.15936716625630404,0.00047442395664064286,0.6283649482378145,0.0005671270079275878,-1.3053417205810547e-05,0.00040844819223976887
-0.1593647410229939,0.0002950287098020144,0.00012025309772026248,0.0004767647010938457,-0.15948084750363864,0.0004929863824642802,0.6281041953621841,0.0006346627880726929,0.00012025309772026248,0.0004767647010938457
-0.15946726101200756,0.00030337798015072915,4.0832089214790156e-05,0.0005537561179098082,-0.15950809310122235,0.0005398157006913065,0.6281345065047101,0.0007101471630422515,4.0832089214790156e-05,0.0005537561179098082
