replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
4.177476661961253,0.0016044098668942062,8.728535349776106,0.024390012405768435,-0.03634417173419284,0.011355971961857536,0.5815294021513404,0.001965477597441477,0.005594317505999309,0.00533169138124795
4.4789297755171615,0.0018172928071924948,8.730750665432069,0.03288654064738259,-0.03701788953712087,0.01593885673283517,0.5813913825081616,0.002619089301265853,0.00987992780964549,0.006604714075997497
4.78014865735682,0.002606160185399059,8.776682528053842,0.028557356065140954,-0.0621982880773211,0.014858096199482002,0.5848077506553836,0.0022342743865538003,0.004566268223087962,0.005489994004784251
5.082917294851163,0.0037791405941761816,8.81935891872499,0.043467260456788975,-0.08708822036935626,0.024348260018197888,0.5879581061805167,0.003316821315827736,-1.2673982759801352e-05,0.006734994589849518
5.3859330619253765,0.0037758254230574307,8.789692273954065,0.047325148079974115,-0.06977134487887576,0.027510737957765277,0.5853755139723057,0.0035999787691169027,0.009059564369480784,0.007594219236771128
5.6921265881236005,0.005474624513542514,8.828250791968369,0.052926907211867824,-0.0919302350653028,0.03131407519440896,0.5883014274806511,0.0040185811725942785,0.0037293797586022354,0.008083414796513196
5.9980261616590544,0.007477043204163975,8.866609317500417,0.07469343764193045,-0.11690433299083877,0.04675596982719923,0.5910088986885257,0.005651786022653967,0.0014758371725315002,0.011214977815976293
6.303184637209264,0.00858704957427897,8.885236809893351,0.0833066909340497,-0.1309768740564309,0.05666315999364208,0.5923738552302849,0.006314317127185457,-0.0003710185609212736,0.012408945149011636
6.608466776405892,0.012222464733834867,8.895767514298601,0.09756168411111495,-0.14006798284566652,0.06681386226575434,0.5931477590305049,0.007352844421764015,-0.0014488711589720192,0.01418268073407606
6.916652214236375,0.011797690446179442,8.973523721462342,0.10765294888513897,-0.20029895835180186,0.07982816216384282,0.5990013218507534,0.008016018134024487,-0.011496106298958383,0.015354982528325865
7.228037438741544,0.013895086722982961,8.874464500241164,0.12177269147533631,-0.11636227605200442,0.09776645096647284,0.5912258232512125,0.009217752607978892,0.006077151472975568,0.02009381125318113
7.52313417341651,0.022974113598149742,8.867771869752465,0.1810261751024394,-0.12150898019336628,0.1414619358464881,0.590432180137169,0.013470858927051223,0.011289167694929169,0.024950074457115893
7.837459540948635,0.02717535755328894,8.932493512223406,0.19708787530114913,-0.17099215879667265,0.16117940050526977,0.5953934745090764,0.014693346172422414,0.0015913945872609208,0.02681250906606223
8.138940764636528,0.02946036591528096,8.959925977195182,0.2891322992990463,-0.20306546235621095,0.24915629644965018,0.5972069123896157,0.02144652354663601,0.0018222913509461937,0.037366973508298686
8.450716181499201,0.041884181761402184,8.901759473288932,0.2781762073399525,-0.1440891381451007,0.24337631624391245,0.5929283863160668,0.020563287945542647,0.007833678547928973,0.03962355325464985
8.761304390139696,0.055688682905797156,8.874433854731118,0.5049135875276083,-0.11312946459142173,0.46306726319369823,0.5915312040142897,0.03777583932028367,0.0014657945167727586,0.0671819209083461
