replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.3292175822141694,0.00017939978820216888,0.0011372304544216248,0.0003806514867150259,-0.3298058103530862,0.0002305620159014326,0.45338876509084935,0.0004548590956467695,0.0011372304544216248,0.0003806514867150259
-0.3292188499031997,0.0001712382383103633,-0.001586963490742009,0.00042553634290073885,-0.3283432767253678,0.0002606148771278545,0.45541941392712476,0.00047910708595764063,-0.001586963490742009,0.00042553634290073885
-0.329237955372508,0.0001753389504241927,6.140877560871403e-05,0.0004342968488407879,-0.32927395387438385,0.000268344025897901,0.4543794742444666,0.00047997698352762427,6.140877560871403e-05,0.0004342968488407879
-0.3292153753885409,0.0001488750809787463,-0.0014061796955946015,0.0011338410369699397,-0.32834256886438684,0.0007327810226757278,0.45542455955249506,0.001151189752559445,-0.0014061796955946015,0.0011338410369699397
-0.3291912253310041,0.0001945112287908931,0.0008568124073307688,0.00038194137733868385,-0.3297525881386084,0.0003131120471701349,0.4538183968241622,0.0005266725108762061,0.0008568124073307688,0.00038194137733868385
-0.3292187626768903,0.00020848138875951105,0.00208364172679622,0.0003986046545989696,-0.33065576343770686,0.00032219744756840305,0.45281547017213775,0.0005304507549075618,0.00208364172679622,0.0003986046545989696
-0.32919752888563203,0.00020600556062495693,-0.0003367095458798292,0.00029196000384744386,-0.32895370380286515,0.0003019906963219468,0.4554912251670186,0.0004946348046896683,-0.0003367095458798292,0.00029196000384744386
-0.32921415131266524,0.00026112854868266583,-0.0003276583625049126,0.00040247931818251215,-0.328965582108831,0.0003692583081512848,0.4539946390361321,0.0004458033121236281,-0.0003276583625049126,0.00040247931818251215
-0.32926360863011056,0.00019574217511691595,-0.00018323194689866972,0.0005265350810260446,-0.3291182863620904,0.0004332609361058568,0.4538896207402392,0.0006677181532682268,-0.00018323194689866972,0.0005265350810260446
-0.3292209317044514,0.00019816907261153562,-0.002225699948101509,0.00033846360307821275,-0.3273789692892985,0.00030508547274579485,0.45620463970230846,0.0005939927786895134,-0.002225699948101509,0.00033846360307821275
-0.3292743694491503,0.0002128597866377109,-0.0006558560743564512,0.0012403299232072883,-0.32870897537697247,0.0011003962036637643,0.45522901125070525,0.0016558687608747586,-0.0006558560743564512,0.0012403299232072883
-0.3292273341155634,0.00019091843711513328,0.002266457894953286,0.0003911206099589481,-0.33125933319358136,0.00043783061680276327,0.45264172917459067,0.0006127383079845377,0.002266457894953286,0.0003911206099589481
-0.32925415911325595,0.00021409404683350706,0.0014334713540426114,0.00047976027215947825,-0.33058877136251724,0.0005116588784709258,0.4529428641970565,0.0006611232188071909,0.0014334713540426114,0.00047976027215947825
-0.3291874949525042,0.0002392314488995432,0.0004347446488171089,0.0003752524162691703,-0.3296072485564465,0.0003968422293551781,0.4546595622853535,0.0005631341172255267,0.0004347446488171089,0.0003752524162691703
-0.3292882326172619,0.00020752544159824312,1.6777980618360567e-05,0.00036704036318793216,-0.3293050105978803,0.0003820090479397393,0.45422312326547576,0.0005764426613590768,1.6777980618360567e-05,0.00036704036318793216
