replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.08658817919289194,0.0002984175913378933,0.00013302230253452207,0.00025814627920428627,-0.08667991912470908,0.0003362630443530039,0.5489832279158802,0.0008813835863141356,0.00013302230253452207,0.00025814627920428627
-0.08646503308924233,0.00037159479323735817,-8.577980646272984e-06,0.00025017986415097447,-0.08645882142442128,0.00040362615189607875,0.5492175628499287,0.000838486456886178,-8.577980646272984e-06,0.00025017986415097447
-0.08651249583174543,0.0003705642932079721,-1.4952770093592202e-05,0.00026332764754144266,-0.08650115231489187,0.0004110774143440171,0.549210786819458,0.0007855549264655976,-1.4952770093592202e-05,0.00026332764754144266
-0.0864421216452994,0.00030597282977008023,-1.4270951108234685e-05,0.000263480565207775,-0.08643080327523918,0.0003151218886199501,0.5492079359729115,0.000852931073589393,-1.4270951108234685e-05,0.000263480565207775
-0.08645212359544707,0.0003278127681413544,1.915344377843345e-06,0.00025788413507549213,-0.08645370871133795,0.0002879235920303388,0.5491444686564003,0.0007534150771280935,1.915344377843345e-06,0.00025788413507549213
-0.08649942351550591,0.0002885801374118909,-4.474564296443288e-05,0.00028019300827928885,-0.08646084962364603,0.00030545769901571014,0.5490175485610962,0.0007699979649596087,-4.474564296443288e-05,0.00028019300827928885
-0.08643073570437548,0.0002855166371980972,7.527048994855182e-05,0.000246566075741108,-0.08649821966978159,0.0003388684270878402,0.5489910768299568,0.0008738943375443773,7.527048994855182e-05,0.000246566075741108
-0.08645285048135896,0.0003485032472764995,1.05122240578256e-05,0.00023915712132373688,-0.0864626377316971,0.00041224383636688955,0.5490370247422195,0.0006838399143559553,1.05122240578256e-05,0.00023915712132373688
-0.0865303132592178,0.000264310862330854,-2.3958886541971345e-05,0.00023437715732361615,-0.08650718053291558,0.00027601417389161003,0.549325506861617,0.0007374865301583163,-2.3958886541971345e-05,0.00023437715732361615
-0.08646228836803901,0.0002628996675244485,-2.5604556246501643e-05,0.0002559794059322042,-0.08643668381179251,0.00036047347528743857,0.5492789963396584,0.0008384910663059779,-2.5604556246501643e-05,0.0002559794059322042
