replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.018949366197353455,0.00012121656443530664,5.338831645686452e-05,0.0003220153826502689,-0.018978822059553143,0.00019427137846361959,0.4408194909735424,0.00039244295460102443,5.338831645686452e-05,0.0003220153826502689
-0.018936331679181354,0.00012669402807838966,-0.0013125073619005157,0.00018329839862549793,-0.01816692538079542,0.0001261227707552246,0.439260861495646,0.00030886701625801327,-0.0013125073619005157,0.00018329839862549793
-0.018950002949412275,0.0001388926806628263,0.0033096525727248772,0.0002819904926887462,-0.02100428261737196,0.00022697630690890315,0.4369451519919605,0.0004940327994497989,0.0033096525727248772,0.0002819904926887462
-0.01898717298740294,0.00013128417758788866,0.0007839609936970036,0.0002196929926340483,-0.019500805307276818,0.00015366190080402477,0.44136885026606115,0.0003308148477143377,0.0007839609936970036,0.0002196929926340483
-0.018953323364257812,0.0001438333671863193,0.0004633010887518162,0.0002199543290687833,-0.019272842794331408,0.00021720508918061685,0.4394836760148769,0.0003912356560145122,0.0004633010887518162,0.0002199543290687833
-0.01888447854577041,0.0001374654666138171,0.0007876753807067871,0.00025421651042333655,-0.019454866339179824,0.00017305891667335855,0.43921342346726394,0.00036517435615780346,0.0007876753807067871,0.00025421651042333655
-0.018897358964129193,0.00014807717508191827,9.51639035852944e-05,0.0002173106318568517,-0.018969552500003317,0.00021960201896891168,0.44103182234415195,0.0004797459857101277,9.51639035852944e-05,0.0002173106318568517
-0.018937142883859028,0.00014785716230774937,0.001105708319966386,0.0002122910975319464,-0.019814086252884063,0.00017847205820362713,0.43926676526302244,0.0003492256378988542,0.001105708319966386,0.0002122910975319464
-0.01893829427114347,0.000166962716595852,-0.001834897006430277,0.00023774078496434421,-0.01741975565393047,0.00017305190370015103,0.44109537979451624,0.00025958568638926064,-0.001834897006430277,0.00023774078496434421
-0.01893969861472525,0.00013502343062584535,-0.0024604739212408296,0.00024049831627345658,-0.016818597013001885,0.00023464186694987827,0.44163828215947964,0.0003236938187261034,-0.0024604739212408296,0.00024049831627345658
-0.01892680947373553,0.0001660575770232036,-0.0027309816058089095,0.0004978243619083716,-0.01647834038130519,0.0004737143595632197,0.44231945930457695,0.0005753744283420508,-0.0027309816058089095,0.0004978243619083716
-0.018928242892753785,0.00014172097892351123,0.0025911374789912528,0.00021085200963316266,-0.021340683022254246,0.0001940020018996725,0.4382503447009296,0.0003238571400110432,0.0025911374789912528,0.00021085200963316266
-0.018949069627901403,0.00013120661823005347,0.0018081156218924174,0.00021934408246328607,-0.020694837058733952,0.0002437789864289524,0.4392557812900078,0.0003096951162892368,0.0018081156218924174,0.00021934408246328607
-0.018905174441453888,0.00011004982064459773,0.0027662457489385835,0.00016843150599965814,-0.02167142019039247,0.00018820472288578018,0.4383222896878312,0.0003231522846403725,0.0027662457489385835,0.00016843150599965814
