replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.031768673803748156,0.00013745077064530216,0.00034840804774586746,0.00022036218679642497,-0.031948886544896936,0.00017159121711982583,0.49999552747098414,0.0003632726334108238,0.00034840804774586746,0.00022036218679642497
-0.0317734247300683,0.00014881567102656507,-0.0009624376529600563,0.00016512047706085988,-0.031242420331300858,0.00015318024909730766,0.4999857922879661,0.0003782462946598047,-0.0009624376529600563,0.00016512047706085988
-0.03178062671568335,0.00016581219326675,-9.031412078113091e-05,0.00021245993913216656,-0.031727683581511845,0.0001283589188317505,0.500007870720654,0.0004436241703532768,-9.031412078113091e-05,0.00021245993913216656
-0.031790503641454186,0.00015721104575414218,-2.4179132973275535e-05,0.00015081053846306963,-0.031775495812032685,0.0001662031213099115,0.5000024023579388,0.00039942968629466723,-2.4179132973275535e-05,0.00015081053846306963
-0.031783263857771714,0.00016198045302176918,0.00020305412571604658,0.00017757070932553044,-0.03191630001963438,0.000151028862784276,0.4999254658454802,0.000438874619357833,0.00020305412571604658,0.00017757070932553044
-0.031759436537579795,0.00013802658473062912,-0.0013265900495575695,0.0001455060975181607,-0.03084454273122614,0.00012667906572868976,0.49994214933093,0.0004255743698370287,-0.0013265900495575695,0.0001455060975181607
-0.031780051022041136,0.0001598529452481501,0.0004538879161927758,0.0001907797397941698,-0.03210872973069912,0.00015038532668602516,0.4999726770854578,0.00037171398357856795,0.0004538879161927758,0.0001907797397941698
-0.03183666089685952,0.0001562569190987993,0.0006694502946807117,0.0001951526852883504,-0.032344521357014565,0.00016285761367415268,0.49999503682299357,0.0004192317690488092,0.0006694502946807117,0.0001951526852883504
-0.03176134388621261,0.00013470927116002897,0.0003376036155514601,0.0001873088747934495,-0.03202909917634711,0.0001611339959691686,0.5000443625740889,0.000527342122665057,0.0003376036155514601,0.0001873088747934495
-0.03179313496845525,0.00015095683096467153,-8.397567562940645e-05,0.00019903240585415378,-0.03172363771280388,0.0001833723846119458,0.500018917932743,0.0003792631603921188,-8.397567562940645e-05,0.00019903240585415378
-0.03180735285689191,0.00017149576288143586,0.0016081594839328674,0.00017394069730083535,-0.03319369945774367,0.0001975855033747133,0.5000588268768497,0.0004363054963873172,0.0016081594839328674,0.00017394069730083535
-0.03181944242337855,0.00014595787606731345,0.0009029958306289301,0.00021213967227758733,-0.032629025826351896,0.00015038483496255668,0.5000238920130381,0.00037088742473332986,0.0009029958306289301,0.00021213967227758733
-0.03173963035025248,0.0001698756981677271,-0.00010249963620813882,0.00018537404533974122,-0.03164419958378309,0.00019272341833381142,0.5000274806487851,0.0003937210483644015,-0.00010249963620813882,0.00018537404533974122
-0.03177503260170541,0.00020279855065331127,-0.0005256490009586985,0.00019494414467768475,-0.0312675092471077,0.00021780398503084926,0.5000030878113537,0.0003917404710224236,-0.0005256490009586985,0.00019494414467768475
-0.031756488288321144,0.00019779485333347674,8.533349851282632e-05,0.00033262093804501346,-0.03184182178683397,0.00033764820178347666,0.5000663363352055,0.00041027607544352724,8.533349851282632e-05,0.00033262093804501346
