replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.09199818750707114,0.0002902863485331287,0.000173059905447611,0.0007845289803355458,-0.09210560465654172,0.0005673154824813443,0.7334575405934962,0.000657913687777129,0.000173059905447611,0.0007845289803355458
-0.09200415378663598,0.00027579223140460963,-5.135885099085366e-05,0.0006439681968592345,-0.09197050470716317,0.0005150326374463918,0.7338160290950682,0.0007969587850441068,-5.135885099085366e-05,0.0006439681968592345
-0.09197338034467,0.0002468128854387384,-0.00012928102074599848,0.0007483640855592191,-0.09188422061880062,0.0005735868242597152,0.7337429538005735,0.0007429553680266663,-0.00012928102074599848,0.0007483640855592191
-0.09198399287898366,0.0002908001424061466,-1.0013580322265625e-05,0.0007529390637790673,-0.09197674163802316,0.0005916052365350716,0.7336135579318535,0.0008747168778109037,-1.0013580322265625e-05,0.0007529390637790673
-0.09193291315218298,0.00026219623574726185,-7.901540616663491e-05,0.000723866916124668,-0.09187297023953662,0.0005872105299167923,0.7336970233335728,0.0008157582035971997,-7.901540616663491e-05,0.000723866916124668
-0.09194652045645364,0.00021271413234966733,8.308742104507074e-05,0.0007632463534432854,-0.09201241754849784,0.0006432234873838195,0.7336932144513945,0.0007347552006134013,8.308742104507074e-05,0.0007632463534432854
-0.09190829788766257,0.00023107162384573184,2.0399326231421494e-05,0.0006296804606173901,-0.09192518012385292,0.000539347133152825,0.7336360913951222,0.0007750221704300273,2.0399326231421494e-05,0.0006296804606173901
-0.09200002507465642,0.00028848802045856404,-0.00016336760869840297,0.0007091200201862816,-0.09185919070389213,0.0006836096600265129,0.7336308897995367,0.000722433652092126,-0.00016336760869840297,0.0007091200201862816
-0.09198212623596191,0.0002494767849118662,-0.00014351490067272653,0.0006497983660858867,-0.0918534575558606,0.0006456145105947391,0.7337476974580346,0.0008367889155858239,-0.00014351490067272653,0.0006497983660858867
-0.09198580137113245,0.00026948669684206234,-1.9582306466451507e-05,0.0007689533122352053,-0.0919675695550552,0.0007184173046776973,0.7337329663881441,0.0007380918261681928,-1.9582306466451507e-05,0.0007689533122352053
-0.09197499693893804,0.000310792508089557,-8.210757883583627e-05,0.0008965407048783321,-0.09189572062761119,0.0008983199970904581,0.7338160058347191,0.0007504067437688395,-8.210757883583627e-05,0.0008965407048783321
-0.09198192270790659,0.000236906669108374,-0.0001431529114886028,0.0006833232596264648,-0.09183876979641797,0.0007664541999975368,0.7339840109755353,0.000779420634923821,-0.0001431529114886028,0.0006833232596264648
