replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.13234604858770604,0.00029391071338399016,0.0006475070627724252,0.0017271510418070885,-0.1327702795857537,0.0011733706377326752,0.6013144312835321,0.0029399900664299036,0.0006475070627724252,0.0017271510418070885
-0.13231573453763637,0.00024285376864883936,-0.0003048254222404666,0.0014364041309865285,-0.13210550916249508,0.0009708002957925634,0.6017965020203009,0.00217734904829205,-0.0003048254222404666,0.0014364041309865285
-0.13237417616495273,0.00025372020762637267,0.0002130429919173078,0.0016506832582777345,-0.13252844926404592,0.0012424429770026856,0.600863747480439,0.002171174225442613,0.0002130429919173078,0.0016506832582777345
-0.13235868477239843,0.0002989316588114325,-0.0013069655837082282,0.0016681246509732811,-0.1313671904851856,0.0012476580493033722,0.6029627977347956,0.0027621952064081482,-0.0013069655837082282,0.0016681246509732811
-0.13233109799827017,0.00028372037925843873,0.0018638546873883503,0.0012101221760666904,-0.13380933143417406,0.0010171614644464931,0.5996783375740051,0.0020124658196467166,0.0018638546873883503,0.0012101221760666904
-0.13232574811795864,0.0002911884160467606,0.00039144550881734706,0.001681107384165991,-0.13264970369671353,0.0013818347046383353,0.6017487848677286,0.0032074393034529436,0.00039144550881734706,0.001681107384165991
-0.1323494504137737,0.000264187759307227,-0.001371947730459818,0.0015437341951139252,-0.13116673496069078,0.0013948895167930902,0.603025817289585,0.0021034440347398584,-0.001371947730459818,0.0015437341951139252
-0.13232161940597906,0.0002691230813718586,5.23575922337974e-05,0.0015731619821475263,-0.13236856074973102,0.0014322082655823674,0.6007765531539917,0.0027303646108626594,5.23575922337974e-05,0.0015731619821475263
-0.13232381750897662,0.00029842945157447677,-0.0016684982834792718,0.002096243531222716,-0.13077038692194537,0.001929558515727193,0.6028695237345811,0.0035655396938898717,-0.0016684982834792718,0.002096243531222716
-0.1323281846395353,0.00027452828574102287,0.0009917020797729492,0.001898948538043912,-0.13328569043783403,0.001800165625199667,0.6014160891858543,0.0030302396078445673,0.0009917020797729492,0.001898948538043912
-0.13226227062504467,0.0002447587625561744,-6.698835186842012e-05,0.0010787770586443187,-0.13219528227317623,0.0010928630720152402,0.6022279407919907,0.0018482339788476723,-6.698835186842012e-05,0.0010787770586443187
