replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.03036867699972013,0.00019227833964747943,-0.0020712330573942604,0.0003108544087060517,-0.02936876067253122,0.0002453971719276393,0.7078377895238923,0.0005555970799633327,-0.0020712330573942604,0.0003108544087060517
-0.030287981033325195,0.00018592958832666423,-0.0021416675753709747,0.00035415988320144383,-0.029180211603531223,0.00025643423282155966,0.710231907484008,0.0005502257782983267,-0.0021416675753709747,0.00035415988320144383
-0.030307077780002502,0.0001815179893656294,0.0006009950870420875,0.0003137246038760709,-0.03063866397041749,0.0002567740454948927,0.7047871220402602,0.0005257840836117249,0.0006009950870420875,0.0003137246038760709
-0.030282887016854634,0.0002676616449513694,0.0004121719337091213,0.0003736172876901261,-0.030524506752499014,0.00028454764231391203,0.7060874642395392,0.0005881590359178451,0.0004121719337091213,0.0003736172876901261
-0.030354903965461547,0.0002114570223870533,-0.0005709979592300043,0.00033341343895987855,-0.03000048927318859,0.00031191033388729264,0.7084350280645417,0.0005111328188155892,-0.0005709979592300043,0.00033341343895987855
-0.030265392326727147,0.00018899067065476115,-0.00010786332735201208,0.00043856571994782713,-0.030194722878243666,0.0003092648883758699,0.7032625820578599,0.0005485966438300387,-0.00010786332735201208,0.00043856571994782713
-0.030314413512625347,0.00022749388525032834,-0.00046572598015389794,0.00030937689315151215,-0.029993221736128242,0.0003210895474890357,0.7045449687213432,0.0004909596908237097,-0.00046572598015389794,0.00030937689315151215
-0.03032871571982779,0.0002112618170332137,0.0009300119993163318,0.0008887250234954571,-0.031002175250400308,0.0006075868802941609,0.7046023970696984,0.002024024723793844,0.0009300119993163318,0.0008887250234954571
-0.030314384437188868,0.0001585251917034471,0.002711589743451374,0.0003713544762212418,-0.03237145906364446,0.0002742996524860551,0.7026754297861239,0.0005031835570749816,0.002711589743451374,0.0003713544762212418
-0.030275737367025237,0.00020212822655318657,0.0018726521875800156,0.0007635245744308913,-0.03176094814886908,0.0007110218681729656,0.7032549468482413,0.0006915201970287502,0.0018726521875800156,0.0007635245744308913
-0.03030942126018245,0.00022776214696579238,-5.786375301640208e-05,0.00035954295825815346,-0.03026153391654172,0.0003582747402035347,0.7051180702884022,0.00046664022572056734,-5.786375301640208e-05,0.00035954295825815346
-0.03033880780382854,0.00020496234671733604,-0.0017648666370205764,0.0003200369447600766,-0.028817368613477508,0.00033431405519782553,0.7074287693674971,0.0004338254010131372,-0.0017648666370205764,0.0003200369447600766
-0.03029842783765095,0.00016464718102798115,-0.002157498423646136,0.000298079224285061,-0.02836411667421122,0.00031390909292961075,0.7087886507918195,0.0004804280920287499,-0.002157498423646136,0.000298079224285061
-0.030325959368449885,0.00020625970414050074,-0.0017278456106418517,0.0010683770293394498,-0.028717274332441534,0.0009458025990898599,0.7085075363880251,0.002213981332312238,-0.0017278456106418517,0.0010683770293394498
-0.03033220186466124,0.0002323459293573045,0.0009237535116149158,0.0003736893246798605,-0.031224102125445817,0.00042486600683765493,0.7061093653120646,0.0005452140879270813,0.0009237535116149158,0.0003736893246798605
-0.03027854314664515,0.0002149302455663811,0.00035318804950248907,0.00033562645568153304,-0.03063173119614764,0.00034396751530521596,0.7070238197722086,0.00042125987373046786,0.00035318804950248907,0.00033562645568153304
